#,Tracker,Stato,Priorità,Oggetto,Assegnato a,Aggiornato,Categoria,Inizio,Scadenza,Tempo stimato,Tempo impiegato,Creato,Chiuso,Caratteristica di riferimento,Descrizione
582801,To-Do,Closed,Normal,"java:S135:  ""Reduce the total number of break and continue statements in this loop to use at most one.""",Vincenzo Pellegrini,2023-05-30 17:39,MINOR,2023-05-24,2023-05-31,"0,33","0,05",2023-05-24 10:55,2023-05-30 17:39,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOG Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 2116;startOffset: 8;endOffset: 11;endLine: 2116
582802,To-Do,Closed,Normal,"java:S135:  ""Reduce the total number of break and continue statements in this loop to use at most one.""",Vincenzo Pellegrini,2023-05-30 17:39,MINOR,2023-05-24,2023-05-31,"0,33","0,05",2023-05-24 10:55,2023-05-30 17:39,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOH Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 2231;startOffset: 8;endOffset: 11;endLine: 2231
582803,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vincenzo Pellegrini,2023-05-29 20:16,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 20:16,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEON Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 255;startOffset: 17;endOffset: 21;endLine: 255
582804,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vincenzo Pellegrini,2023-05-29 20:16,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 20:16,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOO Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 257;startOffset: 17;endOffset: 21;endLine: 257
582805,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vincenzo Pellegrini,2023-05-29 20:15,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 20:15,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOR Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 375;startOffset: 25;endOffset: 27;endLine: 375
582806,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vincenzo Pellegrini,2023-05-29 20:15,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 20:15,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOS Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 376;startOffset: 25;endOffset: 27;endLine: 376
582807,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vincenzo Pellegrini,2023-05-29 20:15,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 20:15,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOT Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 377;startOffset: 25;endOffset: 27;endLine: 377
582808,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vincenzo Pellegrini,2023-05-29 20:15,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 20:15,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOU Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 413;startOffset: 12;endOffset: 20;endLine: 413
582809,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vincenzo Pellegrini,2023-05-29 20:15,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 20:15,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOX Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 604;startOffset: 17;endOffset: 19;endLine: 604
582810,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vincenzo Pellegrini,2023-05-29 20:15,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 20:15,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOY Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 613;startOffset: 21;endOffset: 23;endLine: 613
582811,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vincenzo Pellegrini,2023-05-29 20:14,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 20:14,Maintenance (Code Smells),Key: AYSMG9qzmuymsPtOyEOZ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 621;startOffset: 21;endOffset: 23;endLine: 621
582812,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-30 17:29,MINOR,2023-05-24,2023-05-31,"0,03","0,05",2023-05-24 10:55,2023-05-30 17:29,Maintenance (Code Smells),Key: AYSMG9r7muymsPtOyERV Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/GenericFastJsonRedisSerializer.java - startLine: 16;startOffset: 18;endOffset: 24;endLine: 16
582813,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vincenzo Pellegrini,2023-05-30 17:13,MINOR,2023-05-24,2023-05-31,"0,02","0,05",2023-05-24 10:55,2023-05-30 17:13,Maintenance (Code Smells),Key: AYSMG9ramuymsPtOyEQR Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONReaderScanner.java - startLine: 36;startOffset: 72;endOffset: 80;endLine: 36
582814,To-Do,Closed,Normal,"java:S1488:  ""Immediately return this expression instead of assigning it to the temporary variable value.""",Vincenzo Pellegrini,2023-05-30 17:11,MINOR,2023-05-24,2023-05-31,"0,03","0,05",2023-05-24 10:55,2023-05-30 17:11,Maintenance (Code Smells),Key: AYSMG9ramuymsPtOyEQU Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONReaderScanner.java - startLine: 305;startOffset: 23;endOffset: 50;endLine: 305
582815,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-30 17:08,MINOR,2023-05-24,2023-05-31,"0,03","0,05",2023-05-24 10:55,2023-05-30 17:08,Maintenance (Code Smells),Key: AYSMG9ramuymsPtOyEQW Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONReaderScanner.java - startLine: 36;startOffset: 18;endOffset: 24;endLine: 36
582816,To-Do,Closed,Normal,"java:S1104:  ""Make object a static final constant or non-public and provide accessors if needed.""",Vincenzo Pellegrini,2023-05-30 17:36,MINOR,2023-05-24,2023-05-31,"0,17","0,05",2023-05-24 10:55,2023-05-30 17:36,Maintenance (Code Smells),Key: AYSMG9rNmuymsPtOyEQO Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/ParseContext.java - startLine: 7;startOffset: 30;endOffset: 36;endLine: 7
582817,To-Do,Closed,Normal,"java:S1104:  ""Make type a static final constant or non-public and provide accessors if needed.""",Vincenzo Pellegrini,2023-05-30 17:36,MINOR,2023-05-24,2023-05-31,"0,17","0,05",2023-05-24 10:55,2023-05-30 17:36,Maintenance (Code Smells),Key: AYSMG9rNmuymsPtOyEQP Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/ParseContext.java - startLine: 11;startOffset: 30;endOffset: 34;endLine: 11
582818,To-Do,Closed,Normal,"java:S2065:  ""Remove the transient modifier from this field.""",Vincenzo Pellegrini,2023-05-30 17:07,MINOR,2023-05-24,2023-05-31,"0,03","0,05",2023-05-24 10:55,2023-05-30 17:07,Maintenance (Code Smells),Key: AYSMG9rNmuymsPtOyEQQ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/ParseContext.java - startLine: 12;startOffset: 12;endOffset: 21;endLine: 12
582819,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:43,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:43,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyEQ_ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 32;startOffset: 17;endOffset: 23;endLine: 32
582820,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:43,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:43,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyEQ- Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 30;startOffset: 17;endOffset: 23;endLine: 30
582821,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:43,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:43,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyEQ7 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 24;startOffset: 17;endOffset: 23;endLine: 24
582822,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:43,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:43,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyEQ8 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 26;startOffset: 17;endOffset: 23;endLine: 26
582823,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:43,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:43,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyEQ9 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 28;startOffset: 17;endOffset: 23;endLine: 28
582824,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:43,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:43,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERA Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 34;startOffset: 17;endOffset: 23;endLine: 34
582825,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:39,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:39,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERB Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 36;startOffset: 17;endOffset: 23;endLine: 36
582826,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:38,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:38,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERC Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 38;startOffset: 17;endOffset: 23;endLine: 38
582827,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:38,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:38,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERD Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 40;startOffset: 17;endOffset: 23;endLine: 40
582828,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:38,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:38,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERE Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 42;startOffset: 17;endOffset: 23;endLine: 42
582829,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:38,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:38,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERF Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 44;startOffset: 17;endOffset: 23;endLine: 44
582830,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:38,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:38,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERG Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 46;startOffset: 17;endOffset: 23;endLine: 46
582831,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:38,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:38,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERH Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 48;startOffset: 17;endOffset: 23;endLine: 48
582832,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:38,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:38,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERI Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 50;startOffset: 17;endOffset: 23;endLine: 50
582833,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:38,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:38,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERJ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 52;startOffset: 17;endOffset: 23;endLine: 52
582834,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:38,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:38,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERK Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 54;startOffset: 17;endOffset: 23;endLine: 54
582835,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:34,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:34,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERL Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 56;startOffset: 17;endOffset: 23;endLine: 56
582836,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:34,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:34,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERM Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 58;startOffset: 17;endOffset: 23;endLine: 58
582837,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:34,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:34,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERN Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 60;startOffset: 17;endOffset: 23;endLine: 60
582838,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:34,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:34,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERO Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 62;startOffset: 17;endOffset: 23;endLine: 62
582839,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:33,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:33,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERP Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 64;startOffset: 17;endOffset: 23;endLine: 64
582840,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:33,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:33,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERQ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 65;startOffset: 17;endOffset: 23;endLine: 65
582841,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:33,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:33,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERR Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 67;startOffset: 17;endOffset: 23;endLine: 67
582842,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:33,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:33,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERS Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 69;startOffset: 17;endOffset: 23;endLine: 69
582843,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:33,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:33,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERT Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 70;startOffset: 17;endOffset: 23;endLine: 70
582844,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:33,MINOR,2023-05-24,2023-05-31,"0,03","0,33",2023-05-24 10:55,2023-05-29 19:33,Maintenance (Code Smells),Key: AYSMG9rumuymsPtOyERU Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONToken.java - startLine: 71;startOffset: 17;endOffset: 23;endLine: 71
582845,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vincenzo Pellegrini,2023-05-30 16:59,MINOR,2023-05-24,2023-05-31,"0,02","0,05",2023-05-24 10:55,2023-05-30 16:59,Maintenance (Code Smells),Key: AYSMG9szmuymsPtOyER9 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonJsonView.java - startLine: 336;startOffset: 48;endOffset: 64;endLine: 336
582846,To-Do,Closed,Normal,"java:S4719:  ""Replace Charset.forName() call with StandardCharsets.UTF_8""",Vincenzo Pellegrini,2023-05-30 16:58,MINOR,2023-05-24,2023-05-31,"0,02","0,05",2023-05-24 10:55,2023-05-30 16:58,Maintenance (Code Smells),Key: AYSMG9szmuymsPtOyESB Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonJsonView.java - startLine: 46;startOffset: 32;endOffset: 56;endLine: 46
582847,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vincenzo Pellegrini,2023-05-30 16:45,MINOR,2023-05-24,2023-05-31,"0,02","0,05",2023-05-24 10:55,2023-05-30 16:45,Maintenance (Code Smells),Key: AYSMG9tamuymsPtOyESi Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/PropertyPreFilters.java - startLine: 14;startOffset: 67;endOffset: 94;endLine: 14
582848,To-Do,Closed,Normal,"java:S4719:  ""Replace Charset.forName() call with StandardCharsets.UTF_8""",Vincenzo Pellegrini,2023-05-30 16:42,MINOR,2023-05-24,2023-05-31,"0,02","0,05",2023-05-24 10:55,2023-05-30 16:42,Maintenance (Code Smells),Key: AYSMG9ttmuymsPtOyESk Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/messaging/MappingFastJsonMessageConverter.java - startLine: 46;startOffset: 50;endOffset: 74;endLine: 46
582849,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:53,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:53,Maintenance (Code Smells),Key: AYSMG9uAmuymsPtOyESs Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/hsf/HSFJSONUtils.java - startLine: 18;startOffset: 10;endOffset: 16;endLine: 18
582850,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:53,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:53,Maintenance (Code Smells),Key: AYSMG9uAmuymsPtOyESt Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/hsf/HSFJSONUtils.java - startLine: 19;startOffset: 10;endOffset: 16;endLine: 19
582851,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:53,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:53,Maintenance (Code Smells),Key: AYSMG9uAmuymsPtOyESu Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/hsf/HSFJSONUtils.java - startLine: 20;startOffset: 10;endOffset: 16;endLine: 20
582852,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vincenzo Pellegrini,2023-05-29 19:53,MINOR,2023-05-24,2023-05-31,"0,03","0,03",2023-05-24 10:55,2023-05-29 19:53,Maintenance (Code Smells),Key: AYSMG9uAmuymsPtOyESv Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/hsf/HSFJSONUtils.java - startLine: 22;startOffset: 10;endOffset: 16;endLine: 22
582853,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vincenzo Pellegrini,2023-05-30 16:35,MINOR,2023-05-24,2023-05-31,"0,02","0,05",2023-05-24 10:55,2023-05-30 16:35,Maintenance (Code Smells),Key: AYSMG9uNmuymsPtOyESx Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/geo/Feature.java - startLine: 16;startOffset: 62;endOffset: 78;endLine: 16
582854,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vincenzo Pellegrini,2023-05-30 16:33,MINOR,2023-05-24,2023-05-31,"0,02","0,05",2023-05-24 10:55,2023-05-30 16:33,Maintenance (Code Smells),Key: AYSMG9uvmuymsPtOyESz Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/geo/GeometryCollection.java - startLine: 12;startOffset: 53;endOffset: 63;endLine: 12
582855,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vincenzo Pellegrini,2023-05-30 16:32,MINOR,2023-05-24,2023-05-31,"0,02","0,05",2023-05-24 10:55,2023-05-30 16:32,Maintenance (Code Smells),Key: AYSMG9uZmuymsPtOyESy Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/geo/FeatureCollection.java - startLine: 14;startOffset: 50;endOffset: 59;endLine: 14
582856,To-Do,Closed,Normal,"java:S1659:  ""Declare ii on a separate line.""",Vincenzo Pellegrini,2023-05-30 16:08,MINOR,2023-05-24,2023-05-31,"0,03","0,05",2023-05-24 10:55,2023-05-30 16:08,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyET_ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 248;startOffset: 28;endOffset: 30;endLine: 248
582857,To-Do,Closed,Normal,"java:S1659:  ""Declare dv and all following declarations on a separate line.""",Vincenzo Pellegrini,2023-05-30 16:08,MINOR,2023-05-24,2023-05-31,"0,03","0,05",2023-05-24 10:55,2023-05-30 16:08,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyET2 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 143;startOffset: 16;endOffset: 18;endLine: 143
582858,To-Do,Closed,Normal,"java:S1659:  ""Declare dvIsTrailingZeros and all following declarations on a separate line.""",Vincenzo Pellegrini,2023-05-30 16:08,MINOR,2023-05-24,2023-05-31,"0,03","0,05",2023-05-24 10:55,2023-05-30 16:08,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyET3 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 145;startOffset: 35;endOffset: 52;endLine: 145
