#,Tracker,Stato,Priorità,Oggetto,Assegnato a,Aggiornato,Categoria,Inizio,Scadenza,Tempo stimato,Tempo impiegato,Creato,Chiuso,Caratteristica di riferimento,Descrizione
569868,To-Do,Closed,Normal,"java:S1905:  ""Remove this unnecessary cast to String.""",Vito Mastrandrea,2023-05-09 00:11,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-09 00:11,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHP Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2288;startOffset: 37;endOffset: 45;endLine: 2288
569869,To-Do,Closed,Normal,"java:S2065:  ""Remove the transient modifier from this field.""",Vito Mastrandrea,2023-05-09 19:41,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 19:41,Maintenance (Code Smells),Key: AYeaY1gnEvMYHQxpIBHu Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/serializer/JavaBeanSerializer.java - startLine: 49;startOffset: 12;endOffset: 21;endLine: 49
569870,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-08 16:21,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-08 16:21,Maintenance (Code Smells),Key: AYeaY2FgEvMYHQxpIBIS Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 731;startOffset: 70;endOffset: 72;endLine: 731
569871,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-08 16:21,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-08 16:21,Maintenance (Code Smells),Key: AYeaY2FgEvMYHQxpIBIT Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 731;startOffset: 61;endOffset: 63;endLine: 731
569872,To-Do,Closed,Normal,"java:S1659:  ""Declare len3 on a separate line.""",Vito Mastrandrea,2023-05-08 16:40,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-08 16:40,Maintenance (Code Smells),Key: AYeaY2FgEvMYHQxpIBIU Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/JSONScanner.java - startLine: 115;startOffset: 33;endOffset: 37;endLine: 115
569873,To-Do,Closed,Normal,"java:S1481:  ""Remove this unused field local variable.""",Vito Mastrandrea,2023-05-11 17:12,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-11 17:12,Maintenance (Code Smells),Key: AYeaY2k9EvMYHQxpIBIo Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONObject.java - startLine: 571;startOffset: 32;endOffset: 37;endLine: 571
569874,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-08 17:26,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-08 17:26,Maintenance (Code Smells),Key: AYeaY2SwEvMYHQxpIBIY Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2663;startOffset: 27;endOffset: 52;endLine: 2663
569875,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vito Mastrandrea,2023-05-11 11:26,MINOR,2023-05-04,2023-05-11,"0,02","0,02",2023-05-04 16:13,2023-05-11 11:26,Maintenance (Code Smells),Key: AYfnD6DV4t7BYnMBv13s Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 86;startOffset: 62;endOffset: 89;endLine: 86
569876,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-11 11:33,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 11:33,Maintenance (Code Smells),Key: AYfnD6DV4t7BYnMBv13t Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 1205;startOffset: 59;endOffset: 69;endLine: 1205
569877,To-Do,Closed,Normal,"java:S1488:  ""Immediately return this expression instead of assigning it to the temporary variable proxy.""",Vito Mastrandrea,2023-05-11 11:13,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 11:13,Maintenance (Code Smells),Key: AYfnD6DV4t7BYnMBv13u Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 197;startOffset: 27;endOffset: 89;endLine: 197
569878,To-Do,Closed,Normal,"java:S1874:  ""Remove this use of newInstance; it is deprecated.""",Vito Mastrandrea,2023-05-11 18:01,MINOR,2023-05-04,2023-05-11,"0,25","0,02",2023-05-04 16:13,2023-05-11 18:01,Maintenance (Code Smells),Key: AYfnD6DV4t7BYnMBv13v Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/JavaBeanDeserializer.java - startLine: 62;startOffset: 81;endOffset: 92;endLine: 62
569879,To-Do,Closed,Normal,"java:S1481:  ""Remove this unused label local variable.""",Vito Mastrandrea,2023-05-09 00:11,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-09 00:11,Maintenance (Code Smells),Key: AYfnD6St4t7BYnMBv130 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 1956;startOffset: 15;endOffset: 20;endLine: 1956
569880,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-08 17:26,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-08 17:26,Maintenance (Code Smells),Key: AYfnD6St4t7BYnMBv13y Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2662;startOffset: 22;endOffset: 41;endLine: 2662
569881,To-Do,Closed,Normal,"java:S1481:  ""Remove this unused label local variable.""",Vito Mastrandrea,2023-05-09 00:12,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-09 00:12,Maintenance (Code Smells),Key: AYfnD6St4t7BYnMBv13z Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 1620;startOffset: 19;endOffset: 24;endLine: 1620
569882,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vito Mastrandrea,2023-05-11 10:55,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 10:55,Maintenance (Code Smells),Key: AYfnD6TV4t7BYnMBv131 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ThreadLocalCache.java - startLine: 12;startOffset: 17;endOffset: 23;endLine: 12
569883,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vito Mastrandrea,2023-05-11 10:55,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 10:55,Maintenance (Code Smells),Key: AYfnD6TV4t7BYnMBv132 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ThreadLocalCache.java - startLine: 14;startOffset: 17;endOffset: 23;endLine: 14
569884,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vito Mastrandrea,2023-05-11 10:56,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 10:56,Maintenance (Code Smells),Key: AYfnD6TV4t7BYnMBv133 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ThreadLocalCache.java - startLine: 79;startOffset: 17;endOffset: 23;endLine: 79
569885,To-Do,Closed,Normal,"java:S1481:  ""Remove this unused genericInfo local variable.""",Vito Mastrandrea,2023-05-09 17:26,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-09 17:26,Maintenance (Code Smells),Key: AYfnD6V44t7BYnMBv135 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java - startLine: 304;startOffset: 32;endOffset: 43;endLine: 304
569886,To-Do,Closed,Normal,"java:S1659:  ""Declare s2 on a separate line.""",Vito Mastrandrea,2023-05-11 16:52,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 16:52,Maintenance (Code Smells),Key: AYSMG90FmuymsPtOyEeK Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/asm/ClassWriter.java - startLine: 302;startOffset: 48;endOffset: 50;endLine: 302
569887,To-Do,Closed,Normal,"java:S1659:  ""Declare s2 on a separate line.""",Vito Mastrandrea,2023-05-11 16:53,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 16:53,Maintenance (Code Smells),Key: AYSMG90FmuymsPtOyEeN Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/asm/ClassWriter.java - startLine: 325;startOffset: 48;endOffset: 50;endLine: 325
569888,To-Do,Closed,Normal,"java:S1659:  ""Declare s2 on a separate line.""",Maurizio Prudente,2023-05-09 21:15,MINOR,2023-05-04,2023-05-11,"0,03","0,03",2023-05-04 16:13,2023-05-09 21:15,Maintenance (Code Smells),Key: AYSMG90FmuymsPtOyEeQ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/asm/ClassWriter.java - startLine: 348;startOffset: 36;endOffset: 38;endLine: 348
569889,To-Do,Closed,Normal,"java:S1104:  ""Make from a static final constant or non-public and provide accessors if needed.""",Maurizio Prudente,2023-05-09 21:09,MINOR,2023-05-04,2023-05-11,"0,17","0,03",2023-05-04 16:13,2023-05-09 21:09,Maintenance (Code Smells),Key: AYSMG90ymuymsPtOyEen Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPatch.java - startLine: 83;startOffset: 22;endOffset: 26;endLine: 83
569890,To-Do,Closed,Normal,"java:S1104:  ""Make path a static final constant or non-public and provide accessors if needed.""",Maurizio Prudente,2023-05-09 21:09,MINOR,2023-05-04,2023-05-11,"0,17","0,03",2023-05-04 16:13,2023-05-09 21:09,Maintenance (Code Smells),Key: AYSMG90ymuymsPtOyEeo Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPatch.java - startLine: 84;startOffset: 22;endOffset: 26;endLine: 84
569891,To-Do,Closed,Normal,"java:S1104:  ""Make value a static final constant or non-public and provide accessors if needed.""",Maurizio Prudente,2023-05-09 21:08,MINOR,2023-05-04,2023-05-11,"0,17","0,03",2023-05-04 16:13,2023-05-09 21:08,Maintenance (Code Smells),Key: AYSMG90ymuymsPtOyEep Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPatch.java - startLine: 85;startOffset: 22;endOffset: 27;endLine: 85
569892,To-Do,Closed,Normal,"java:S2065:  ""Remove the transient modifier from this field.""",Maurizio Prudente,2023-05-09 20:53,MINOR,2023-05-04,2023-05-11,"0,03","0,03",2023-05-04 16:13,2023-05-09 20:53,Maintenance (Code Smells),Key: AYSMG91FmuymsPtOyEe6 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONReader.java - startLine: 28;startOffset: 12;endOffset: 21;endLine: 28
569893,To-Do,Closed,Normal,"java:S135:  ""Reduce the total number of break and continue statements in this loop to use at most one.""",Maurizio Prudente,2023-05-09 20:47,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 20:47,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEf0 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 503;startOffset: 8;endOffset: 11;endLine: 503
569894,To-Do,Closed,Normal,"java:S135:  ""Reduce the total number of break and continue statements in this loop to use at most one.""",Maurizio Prudente,2023-05-09 20:47,MINOR,2023-05-04,2023-05-11,"0,67","0,03",2023-05-04 16:13,2023-05-09 20:47,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEf1 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 550;startOffset: 8;endOffset: 11;endLine: 550
569895,To-Do,Closed,Normal,"java:S135:  ""Reduce the total number of break and continue statements in this loop to use at most one.""",Maurizio Prudente,2023-05-09 20:46,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 20:46,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEf2 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 1077;startOffset: 12;endOffset: 15;endLine: 1077
569896,To-Do,Closed,Normal,"java:S135:  ""Reduce the total number of break and continue statements in this loop to use at most one.""",Maurizio Prudente,2023-05-09 20:46,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 20:46,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEf3 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 1981;startOffset: 12;endOffset: 17;endLine: 1981
569897,To-Do,Closed,Normal,"java:S135:  ""Reduce the total number of break and continue statements in this loop to use at most one.""",Maurizio Prudente,2023-05-09 20:46,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 20:46,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEf4 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2042;startOffset: 12;endOffset: 15;endLine: 2042
569898,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Maurizio Prudente,2023-05-09 20:35,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 20:35,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEfo Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 47;startOffset: 85;endOffset: 103;endLine: 47
569899,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Maurizio Prudente,2023-05-09 20:35,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 20:35,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEfp Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 797;startOffset: 56;endOffset: 72;endLine: 797
569900,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Maurizio Prudente,2023-05-09 20:35,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 20:35,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEfq Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 798;startOffset: 47;endOffset: 63;endLine: 798
569901,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Maurizio Prudente,2023-05-09 20:35,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 20:35,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEfr Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2450;startOffset: 52;endOffset: 60;endLine: 2450
569902,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Maurizio Prudente,2023-05-09 20:35,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 20:35,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEfs Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2674;startOffset: 52;endOffset: 60;endLine: 2674
569903,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Maurizio Prudente,2023-05-09 20:35,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 20:35,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEft Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2751;startOffset: 47;endOffset: 55;endLine: 2751
569904,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Maurizio Prudente,2023-05-09 20:35,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 20:35,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEfu Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2760;startOffset: 55;endOffset: 63;endLine: 2760
569905,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Maurizio Prudente,2023-05-09 20:35,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 20:35,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEfv Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2878;startOffset: 46;endOffset: 54;endLine: 2878
569906,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Maurizio Prudente,2023-05-09 20:35,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 20:35,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEfw Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 3591;startOffset: 35;endOffset: 43;endLine: 3591
569907,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Maurizio Prudente,2023-05-09 20:23,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 20:23,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEg1 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2220;startOffset: 21;endOffset: 27;endLine: 2220
569908,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Maurizio Prudente,2023-05-09 20:23,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 20:23,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEg2 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2232;startOffset: 21;endOffset: 27;endLine: 2232
569909,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Maurizio Prudente,2023-05-09 20:23,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 20:23,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEg3 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2266;startOffset: 21;endOffset: 27;endLine: 2266
569910,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Maurizio Prudente,2023-05-09 20:23,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 20:23,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEg4 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2319;startOffset: 21;endOffset: 27;endLine: 2319
569911,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Maurizio Prudente,2023-05-09 20:23,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 20:23,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEg6 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 2348;startOffset: 21;endOffset: 27;endLine: 2348
569912,To-Do,Closed,Normal,"java:S3626:  ""Remove this redundant jump.""",Maurizio Prudente,2023-05-09 18:48,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 18:48,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgb Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 856;startOffset: 12;endOffset: 19;endLine: 856
569913,To-Do,Closed,Normal,"java:S3626:  ""Remove this redundant jump.""",Maurizio Prudente,2023-05-09 18:48,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-09 18:48,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgc Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 859;startOffset: 8;endOffset: 15;endLine: 859
569914,To-Do,Closed,Normal,"java:S1075:  ""Remove this hard-coded path-delimiter.""",Maurizio Prudente,2023-05-09 19:30,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 19:30,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgd Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 926;startOffset: 69;endOffset: 72;endLine: 926
569915,To-Do,Closed,Normal,"java:S1075:  ""Remove this hard-coded path-delimiter.""",Maurizio Prudente,2023-05-09 19:30,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 19:30,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEge Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 926;startOffset: 48;endOffset: 51;endLine: 926
569916,To-Do,Closed,Normal,"java:S1075:  ""Remove this hard-coded path-delimiter.""",Maurizio Prudente,2023-05-09 19:30,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 19:30,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgf Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 907;startOffset: 67;endOffset: 70;endLine: 907
569917,To-Do,Closed,Normal,"java:S1075:  ""Remove this hard-coded path-delimiter.""",Maurizio Prudente,2023-05-09 19:30,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 19:30,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgg Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 907;startOffset: 48;endOffset: 51;endLine: 907
569918,To-Do,Closed,Normal,"java:S1488:  ""Immediately return this expression instead of assigning it to the temporary variable filter.""",Maurizio Prudente,2023-05-09 19:43,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 19:43,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgH Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 1205;startOffset: 40;endOffset: 38;endLine: 1209
569919,To-Do,Closed,Normal,"java:S1075:  ""Remove this hard-coded path-delimiter.""",Maurizio Prudente,2023-05-09 19:29,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 19:29,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgh Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 899;startOffset: 48;endOffset: 51;endLine: 899
569920,To-Do,Closed,Normal,"java:S1488:  ""Immediately return this expression instead of assigning it to the temporary variable value.""",Maurizio Prudente,2023-05-09 19:43,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 19:43,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgI Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 1817;startOffset: 25;endOffset: 45;endLine: 1817
569921,To-Do,Closed,Normal,"java:S1075:  ""Remove this hard-coded path-delimiter.""",Maurizio Prudente,2023-05-09 19:29,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 19:29,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgi Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 899;startOffset: 67;endOffset: 70;endLine: 899
569922,To-Do,Closed,Normal,"java:S1596:  ""Replace Collections.EMPTY_LIST by Collections.emptyList().""",Maurizio Prudente,2023-05-09 19:37,MINOR,2023-05-04,2023-05-11,"0,03","0,03",2023-05-04 16:13,2023-05-09 19:37,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgJ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 273;startOffset: 33;endOffset: 55;endLine: 273
569923,To-Do,Closed,Normal,"java:S1199:  ""Extract this nested code block into a method.""",Maurizio Prudente,2023-05-09 19:02,MINOR,2023-05-04,2023-05-11,"0,17","0,03",2023-05-04 16:13,2023-05-09 19:02,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgK Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 1221;startOffset: 20;endOffset: 21;endLine: 1221
569924,To-Do,Closed,Normal,"java:S1075:  ""Remove this hard-coded path-delimiter.""",Maurizio Prudente,2023-05-09 19:29,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 19:29,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgk Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 889;startOffset: 48;endOffset: 51;endLine: 889
569925,To-Do,Closed,Normal,"java:S1199:  ""Extract this nested code block into a method.""",Maurizio Prudente,2023-05-09 19:01,MINOR,2023-05-04,2023-05-11,"0,17","0,03",2023-05-04 16:13,2023-05-09 19:01,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgL Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 4377;startOffset: 8;endOffset: 9;endLine: 4377
569926,To-Do,Closed,Normal,"java:S1075:  ""Remove this hard-coded path-delimiter.""",Maurizio Prudente,2023-05-09 19:29,MINOR,2023-05-04,2023-05-11,"0,33","0,03",2023-05-04 16:13,2023-05-09 19:29,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgl Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 889;startOffset: 69;endOffset: 72;endLine: 889
569927,To-Do,Closed,Normal,"java:S1199:  ""Extract this nested code block into a method.""",Maurizio Prudente,2023-05-09 19:01,MINOR,2023-05-04,2023-05-11,"0,17","0,03",2023-05-04 16:13,2023-05-09 19:01,Maintenance (Code Smells),Key: AYSMG91nmuymsPtOyEgM Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 4388;startOffset: 8;endOffset: 9;endLine: 4388
